#Id	Organism	TaxonID	Full_Taxonomy	Banfield_tree_name	CDS_GC	CDS_GC_nostartstop	Ribo_prot_GC_nostartstop	CDS_number	Intragenic_GC	Gene_density	Coding_density	Genome_length	Intragenic_length	CDS_length	tRNA_number	All_NC_wright	All_NC_novembre	All_NC_info	Ribo_NC_wright	Ribo_NC_novembre	Ribo_NC_info	Ribo_prot_number	Information_content_all(-20_-4)	Information_content_ribo(-20_-4)	Information_content_all_mean_random(-20_-4)	Information_content_ribo_mean_random(-20_-4)	Mean_binding_all	Mean_binding_ribo	Mean_binding_all_mean_random	Mean_binding_ribo_mean_random	Location_of_best_binding_all	Location_of_best_binding_ribo	ATG_start_percent	16s_copies	23s_copies	CDS_with_SD_utr_motif	Expected_CDS_with_SD_utr_motif	CDS_with_SD_utr_binding	Expected_CDS_with_SD_utr_binding	RP_information_percentile	RP_information_zscore	aSD_binding_score_ribosome	aSD_binding_score_all	Internal_SD_seqs	Mean_folding_init	Mean_folding_internal	Mean_folding_diff	Mean_folding_init_ribo	Mean_folding_internal_ribo	Mean_folding_diff_ribo	aSD_binding_summary	folding_energy_init_summary	folding_energy_diff_summary	NC_summary_info	NC_summary_novembre	SD_summary_all_info	SD_summary_ribo_info	SD_summary_all_motif_diff	SD_summary_all_binding_diff	Domain	Phylum	Class
GCA_000143965	Desulfarculus baarsii DSM 2075	644282	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfarculales; Desulfarculaceae; Desulfarculus.	Bacteria_Proteobacteria_deltaepsilon_subdivisions_Deltaproteobacteria_Desulfarculales_Desulfarculaceae_Desulfarculus_baarsii_DSM_2075	0.6645097465479525	0.6665233814927263	0.6302239552089582	3204.0	0.5821014072247207	0.8930730953672467	0.8834361718627547	3655731.0	390896.0	3229605.0	44.0	34.4825125674621	44.81280446474921	55.185903301868954	34.47513012071603	43.24443520764193	55.487721278534316	52.0	1.5494825001206802	3.5756338189296732	0.7556257342511179	1.4453806966795133	-4.902652933832693	-6.177799999999999	-2.1957270099875217	-2.438898	17.0	17.0	0.7322097378277154	1.0	1.0	2121.0	870.828	2167.0	1007.942	99.94	3.62936664140626	2.7882751135396244	3.394889851365208	1062.0	-14.69541055260693	-20.599413050265373	5.9040024976584435	-11.816326530612244	-18.03265306122449	6.216326530612244	-0.17868465970453856	-0.1959172227062376	0.05290038970641867	0.0054691136432868746	-0.03499823936127454	0.7938567658695623	2.13025312225016	0.39019101123595507	0.3617534332084894	Bacteria	Proteobacteria	deltaepsilon
GCA_000166055	Rhodomicrobium vannielii ATCC 17100	648757	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Hyphomicrobiaceae; Rhodomicrobium.	Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_Rhodomicrobium_vannielii_ATCC_17100	0.6315074286239846	0.6335661699867897	0.6181057436287561	3552.0	0.5635578668498258	0.8538145393575091	0.8287678893522407	4014469.0	586857.0	3327063.0	47.0	40.65264608011372	49.010064010446555	58.19064738012042	37.41732767607661	43.81614739163569	55.3834486615553	54.0	0.8971320127864533	2.3688319315032844	0.3687828352197089	1.2116673881038897	-3.9055799549549532	-5.095925925925925	-1.9797322240991069	-2.2548833333333334	17.0	17.0	0.821509009009009	2.0	2.0	1949.0	911.0139999999999	1906.0	950.012	99.78	3.0317681047049425	2.394334014748024	3.0923247822888067	740.0	-13.185436865839911	-18.104509582863585	4.919072717023675	-11.378846153846155	-17.303846153846152	5.925000000000002	-0.22571715996279015	-0.1370140959587141	0.20449530650259853	-0.048241407252742424	-0.10597653203847637	0.5283491775667444	1.1571645433993947	0.2922257882882883	0.2691407657657658	Bacteria	Proteobacteria	Alphaproteobacteria
GCA_000015325	Acidovorax citrulli AAC00-1	397945	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Acidovorax.	Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Comamonadaceae_Acidovorax_avenae_subsp._citrulli_AAC00_1	0.6936615889328374	0.6958491340316616	0.6325240952900527	4598.0	0.6099788500104106	0.8792618105161214	0.8555570833205673	5352772.0	646284.0	4579602.0	52.0	32.63224219513738	45.39527704923773	57.201674423804256	31.09596643334517	39.18648983742556	50.735442457927896	53.0	1.101920964513465	3.82105977314192	1.0498019496043485	1.155591881280129	-3.485782949108308	-5.976792452830188	-1.6152219051761785	-1.770175849056604	16.0	17.0	0.8921270117442366	3.0	3.0	2279.0	775.278	2203.0	920.32	100.0	6.7744622722069145	1.917441205945941	3.3667381424327587	1327.0	-12.802849368741837	-21.803641706573785	9.000792337831955	-10.226923076923079	-16.740384615384613	6.51346153846154	-0.43047509939088274	-0.2011994531551612	-0.27634576001889466	-0.11304270427415082	-0.1367716558944632	0.052119014909116634	2.665467891861791	0.3270382775119617	0.2789647672901261	Bacteria	Proteobacteria	Betaproteobacteria
GCA_000009985	Magnetospirillum magneticum AMB-1	342108	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodospirillales; Rhodospirillaceae; Magnetospirillum.	Bacteria_Proteobacteria_Alphaproteobacteria_Rhodospirillales_Rhodospirillaceae_Magnetospirillum_magneticum_AMB_1	0.6611686689792335	0.6632879061417928	0.6455489286503203	4478.0	0.6481620099786888	0.8901045428885952	0.8727692430344335	4967148.0	545867.0	4335174.0	49.0	34.87540433395903	44.7809795317765	55.924463050578616	31.73811660867477	40.17312586708632	51.571990651328136	54.0	1.3450402062170788	3.0798539499333644	0.6198244193256919	0.9463540329896596	-4.6825513851653335	-6.1362962962962975	-2.154014495084905	-2.0968044444444445	17.0	16.0	0.8447967842786959	2.0	2.0	2755.0	1161.782	2933.0	1360.7520000000002	99.88	3.4312526680628537	2.7782177338967156	3.5037848446996125	1531.0	-14.352569444444445	-20.07865143369176	5.726081989247311	-12.215384615384615	-18.69230769230769	6.476923076923076	-0.20708095472828653	-0.1489060782692876	0.13112649960055187	-0.07782770118533035	-0.10289756304728569	0.7252157868913869	2.1334999169437046	0.35578785171951766	0.3511049575703439	Bacteria	Proteobacteria	Alphaproteobacteria
GCA_000093025	Methylotenera versatilis 301	666681	Bacteria; Proteobacteria; Betaproteobacteria; Methylophilales; Methylophilaceae; Methylotenera.	Bacteria_Proteobacteria_Betaproteobacteria_Methylophilales_Methylophilaceae_Methylotenera_sp._301	0.4355175335960694	0.4367593011489551	0.4309542974689205	2731.0	0.34052197802197803	0.9033727238828042	0.8873815268682895	3059871.0	295667.0	2715273.0	46.0	50.39560050207135	51.62575295991805	58.67311598788882	40.167104543435016	41.55884264460322	52.658650874707156	55.0	2.3170505640681744	4.536037788159602	1.5169143285678697	2.2646580975908703	-2.9169242035884215	-5.566666666666666	-1.0173663712925705	-1.435445925925926	17.0	17.0	0.8831929696082021	3.0	3.0	1183.0	410.96	876.0	260.022	99.99	3.9348126484166057	1.3871967479641254	2.0098841358092243	107.0	-5.716005135730008	-10.890157740278797	5.17415260454879	-6.415094339622643	-11.649056603773582	5.233962264150943	-0.30981257911884114	0.12230380961744051	0.011559314959047015	-0.1025080228297941	-0.1949978399952971	0.8001362355003048	2.2713796905687316	0.2826949835225192	0.2255503478579275	Bacteria	Proteobacteria	Betaproteobacteria
GCA_000204645	Alicycliphilus denitrificans K601	596154	Bacteria; Proteobacteria; Betaproteobacteria; Burkholderiales; Comamonadaceae; Alicycliphilus.	Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Comamonadaceae_Alicycliphilus_denitrificans_K601	0.6884458564288858	0.690687624591663	0.6342535926379256	4573.0	0.5931637165055585	0.9100425743349247	0.8960429110539325	4995263.0	449361.0	4475970.0	53.0	31.584543913485586	43.93947050666743	56.80676739671565	31.909718922637076	40.251220056170276	51.72775647355768	54.0	1.0651615851350622	3.7695575875830136	0.6403395588815627	1.039565053380308	-3.963465996063855	-5.716851851851852	-1.6580462366061808	-1.754661851851852	17.0	17.0	0.9105619943144544	3.0	3.0	2478.0	864.2819999999999	2451.0	951.512	100.0	6.765955001452003	2.189819146440002	3.2886321448074765	1671.0	-12.283752189141856	-21.73364711033275	9.449894921190893	-10.336538461538463	-17.317307692307693	6.98076923076923	-0.334124629932364	-0.1585194570535719	-0.26128604720088244	-0.0894085538733122	-0.083939346741502	0.4248220262534995	2.7299925342027054	0.3528795101683796	0.3279002842772797	Bacteria	Proteobacteria	Betaproteobacteria
GCA_000219355	Candidatus Midichloria mitochondrii IricVA	696127	Bacteria; Proteobacteria; Alphaproteobacteria; Rickettsiales; Candidatus Midichloriaceae; Candidatus Midichloria.	Bacteria_Proteobacteria_Alphaproteobacteria_Rickettsiales_Candidatus_Midichloria_mitochondrii_IricVA	0.36394310379469696	0.3647500907998771	0.3830958092281642	1161.0	0.3719997037887273	0.7760624871170163	0.7315828244906787	1183732.0	265082.0	865998.0	34.0	48.329657560505325	57.072169865767215	60.4721678317317	44.99043286324563	52.484806704303864	59.6103551416086	52.0	2.1005100310621936	4.763582560804158	1.9910887289974204	3.961904253198438	-1.738068965517239	-3.4668	-1.0337878620689631	-1.3251832000000001	18.0	17.0	0.7648578811369509	1.0	1.0	301.0	173.6	225.0	116.06	100.0	4.744032347475925	2.660505494656716	2.8212878952091263	212.0	-6.35779119930975	-8.323865401207938	1.9660742018981885	-4.854489795918368	-9.86938775510204	5.014897959183674	-0.056989008752150835	-0.23645026334847108	1.5507165265389948	-0.014251394005274625	-0.08037828546299802	0.10942130206477318	0.8016783076057203	0.10973298880275623	0.09383290267011198	Bacteria	Proteobacteria	Alphaproteobacteria
GCA_000283875	Pantoea ananatis LMG 5342	1123863	Bacteria; Proteobacteria; Gammaproteobacteria; Enterobacteriales; Enterobacteriaceae; Pantoea.	Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacteriales_Enterobacteriaceae_Pantoea_ananatis_LMG_5342	0.5457646921908412	0.5475981895167178	0.5169886742171885	4092.0	0.5334105167873017	0.8685408567281396	0.8470411210833897	4605545.0	605441.0	3901086.0	75.0	47.417787164270706	49.00057235348794	56.94585759616544	39.634333429936405	39.275276642571505	50.29458693070861	56.0	1.6936287245853008	4.0125934392034734	0.18920714576580264	1.3512258835073798	-4.747064287460279	-5.765535714285716	-1.5546161329748331	-1.6875628571428571	17.0	16.0	0.9078690127077224	7.0	7.0	2887.0	920.882	2632.0	754.22	100.0	5.070744233041547	1.5132285986293172	2.5817187614006114	317.0	-8.850396767083025	-14.680350232672053	5.8299534655890275	-8.316666666666666	-14.351851851851855	6.035185185185185	-0.41386776079034504	-0.060305782267461965	0.03520297731491785	-0.11679990338585583	-0.19847310437026297	1.5044215788194981	2.661367555696094	0.480478494623656	0.45889051808406645	Bacteria	Proteobacteria	Gammaproteobacteria
GCA_000266945	Desulfomonile tiedjei DSM 6799	706587	Bacteria; Proteobacteria; Deltaproteobacteria; Syntrophobacterales; Syntrophaceae; Desulfomonile.	Bacteria_Proteobacteria_deltaepsilon_subdivisions_Deltaproteobacteria_Syntrophobacterales_Syntrophaceae_Desulfomonile_tiedjei_DCB_1_DSM_6799	0.5065021565751547	0.5077983828314859	0.5121370573481273	5462.0	0.501252222407198	0.8304584049732128	0.8206613309571662	6500104.0	1102038.0	5334384.0	46.0	57.12314740698207	56.99955721435102	59.82836087167989	55.12773308821399	53.97362913674368	59.352251932717344	54.0	1.4652147381844969	3.078906540004477	0.29345274521099984	1.240260156010889	-4.951816517121389	-6.6358490566037736	-1.8113851529024056	-2.12962	17.0	17.0	0.8244232881728305	1.0	1.0	3952.0	1514.832	3669.0	1279.886	99.31	2.745051219683587	3.1934054648503696	3.3264631099615096	1162.0	-9.863513464004397	-12.689005312328264	2.8254918483238685	-10.478846153846153	-12.273076923076921	1.7942307692307689	-0.039999735668999996	0.06238473664453665	-0.3649846237230739	-0.007957913805857178	-0.053086869889675016	1.171761992973497	1.838646383993588	0.4462043207616257	0.4374064445258147	Bacteria	Proteobacteria	deltaepsilon
GCA_000091125	Sphingobium japonicum UT26S	452662	Bacteria; Proteobacteria; Alphaproteobacteria; Sphingomonadales; Sphingomonadaceae; Sphingobium.	Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_Sphingobium_japonicum_UT26S_1	0.6578830163237788	0.6600046325040054	0.6518499486125385	3815.0	0.6577110956312173	0.8831407143779634	0.8747379497387718	4196714.0	490425.0	3671025.0	54.0	37.18487657040635	45.99186268846631	56.9502541818996	30.838809998961306	38.745950472847625	50.9645798492636	55.0	1.1882645803330991	3.238820869417842	0.5939161176039538	1.2038611623048916	-4.138432092291539	-5.701272727272728	-2.192184111169384	-2.073898909090909	17.0	16.0	0.8663171690694627	3.0	3.0	2276.0	1059.922	2305.0	1198.3519999999999	100.0	4.685135358407362	2.3280118313323475	3.6674161671471834	1268.0	-14.242301629006832	-20.142748292170253	5.900446663163429	-11.367924528301884	-18.347169811320754	6.9792452830188685	-0.36521743777356314	-0.20181970411655917	0.18283338218958825	-0.10510355780885028	-0.15754770065957327	0.5943484627291453	2.0349597071129506	0.318762254259502	0.2900781127129751	Bacteria	Proteobacteria	Alphaproteobacteria
GCA_000223375	Ketogulonicigenium vulgare WSH-001	759362	Bacteria; Proteobacteria; Alphaproteobacteria; Rhodobacterales; Rhodobacteraceae; Ketogulonicigenium.	Bacteria_Proteobacteria_Alphaproteobacteria_Rhodobacterales_Rhodobacteraceae_Ketogulonigenium_vulgarum_WSH_001	0.6217569642859381	0.6240171821551429	0.591450074385228	2596.0	0.5492421875	0.9224866252168884	0.8655017351069982	2766400.0	214433.0	2394324.0	56.0	40.57802711317871	45.861137547046106	55.6058194837037	36.81949964109489	40.59099911529688	51.94613247985304	53.0	1.2799105163748778	3.0159506003580483	0.3541664561405275	1.3299248885956922	-4.4145608628659385	-6.194905660377359	-1.9278308705701128	-2.081916603773585	17.0	16.0	0.8882896764252697	5.0	5.0	1543.0	658.2660000000001	1459.0	666.418	99.89	3.4839010219804925	1.9527069900709093	2.754396427622713	211.0	-12.45967258382643	-18.852757396449707	6.3930848126232735	-12.194230769230769	-16.613461538461536	4.419230769230769	-0.2910581169478688	-0.021304076235536408	-0.3087482962051576	-0.06581482006434947	-0.11491512669834923	0.9257440602343503	1.686025711762356	0.340806625577812	0.305308936825886	Bacteria	Proteobacteria	Alphaproteobacteria
GCA_000194135	Hippea maritima DSM 10411	760142	Bacteria; Proteobacteria; Deltaproteobacteria; Desulfurellales; Desulfurellaceae; Hippea.	Bacteria_Proteobacteria_deltaepsilon_subdivisions_Deltaproteobacteria_Desulfurellales_Desulfurellaceae_Hippea_maritima_MH2_DSM_10411	0.3746868190945583	0.3754101211302432	0.4019697897530109	1699.0	0.33335255781763656	0.9481099838883872	0.9325596218197271	1694430.0	87924.0	1580157.0	47.0	48.43004940741818	54.371477820650775	59.08448502005386	46.821159138040635	50.358997801900394	57.30001217570484	53.0	3.2431099074929035	6.326916480172299	1.9625002627628847	3.742578173099348	-5.4137316068275485	-7.6716981132075475	-1.722085344320191	-2.67066641509434	17.0	17.0	0.8711006474396704	2.0	2.0	1171.0	499.58	1172.0	383.82800000000003	100.0	4.863788084860387	2.9776473078665133	3.0420966944850867	472.0	-6.8683962264150935	-8.208284198113207	1.3398879716981134	-6.292000000000002	-9.0322	2.7402	-0.021185844202589434	-0.08392006043540931	1.04509634975467	-0.0302020546297958	-0.07379751626369083	1.2806096447300188	2.584338307072951	0.3951854031783402	0.46390347263095943	Bacteria	Proteobacteria	deltaepsilon
GCA_000192635	Agrobacterium sp. H13-3	861208	Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Agrobacterium.	Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Rhizobiaceae_RhizobiumAgrobacterium_group_Agrobacterium_sp._H13_3	0.5952641774893265	0.5971162994240354	0.5899890820525742	4546.0	0.5149303464611185	0.8872533571027342	0.8768386911356881	4972219.0	560601.0	4359834.0	56.0	43.9661724885269	49.439419958012536	57.67119382745353	35.974552199249224	39.96877151609159	50.882031748063184	56.0	1.596187749849616	4.411376068570052	0.2879113171016183	1.8728709870081284	-4.861093268807728	-5.530357142857143	-1.9514004487461585	-2.013217857142857	17.0	16.0	0.8924329080510339	5.0	5.0	3218.0	1282.882	3028.0	1200.604	100.0	6.629819096864258	1.8584916923017596	2.8746983622011935	733.0	-10.810957423339953	-16.728546216633575	5.917588793293625	-9.616666666666664	-15.892592592592594	6.275925925925926	-0.3535002778939601	-0.1104703968304339	0.060554584840096196	-0.11772189248765755	-0.191560670613937	1.3082764327479977	2.5385050815619232	0.4256748790145182	0.4019788825340959	Bacteria	Proteobacteria	Alphaproteobacteria
GCA_000255535	Rahnella aquatilis HX2	1151116	Bacteria; Proteobacteria; Gammaproteobacteria; Enterobacteriales; Enterobacteriaceae; Rahnella.	Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacteriales_Enterobacteriaceae_Rahnella_aquatilis_HX2	0.5333727568026223	0.5350917379229919	0.5046064189913013	4325.0	0.4309137782051984	0.8782061810420556	0.8502617703977673	4962173.0	604362.0	4219146.0	75.0	46.62649611228785	47.62986008106906	56.402134137008225	40.33381213190787	39.793918290927245	50.4443881485295	55.0	1.7836520973611143	3.839167758935943	0.30305811504384633	1.3578071233756477	-4.578242774566455	-5.780545454545456	-1.4645266127167738	-1.6462018181818183	17.0	17.0	0.908670520231214	7.0	7.0	3049.0	940.318	2745.0	728.69	100.0	4.054548550661384	1.5404123632058355	2.439770750395179	208.0	-8.122695068302846	-14.196151887010885	6.073456818708035	-8.425925925925926	-13.44259259259259	5.016666666666668	-0.36862413693732127	0.03733131123023141	-0.17400142679637431	-0.10562979716346506	-0.16451742198705904	1.480593982317268	2.4813606355602955	0.48755653179190755	0.4661988439306358	Bacteria	Proteobacteria	Gammaproteobacteria
GCA_000217675	Vibrio anguillarum 775	882102	Bacteria; Proteobacteria; Gammaproteobacteria; Vibrionales; Vibrionaceae; Vibrio.	Bacteria_Proteobacteria_Gammaproteobacteria_Vibrionales_Vibrionaceae_Vibrio_anguillarum_775_I	0.452959916302668	0.4542540084342606	0.4584877178537121	3406.0	0.3783480931525977	0.8783044717891969	0.8274921292867531	4052047.0	493116.0	3353037.0	85.0	53.35960996886897	53.55599324622507	58.949634643786155	37.38614381160309	37.17943027876511	49.51214093923332	57.0	2.067220964358929	4.331215249089828	0.781357613437975	1.7533140571710684	-3.967651203758072	-5.876842105263155	-1.2955748032883223	-1.5257487719298246	17.0	16.0	0.8787433940105696	7.0	6.0	2062.0	679.632	1735.0	473.776	100.0	4.5405924495314665	1.3179892369303832	2.2263326286587337	164.0	-7.082154208357859	-11.091786344908767	4.009632136550913	-8.407407407407408	-12.466666666666667	4.0592592592592585	-0.4079998559225119	0.1871257191047293	0.012376976495164234	-0.16009418483389423	-0.3057839463861362	1.285863350920954	2.5779011919187598	0.40586259541984726	0.37029477392836174	Bacteria	Proteobacteria	Gammaproteobacteria
GCA_000196875	Halomonas elongata DSM 2581	768066	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Halomonas.	Bacteria_Proteobacteria_Gammaproteobacteria_Oceanospirillales_Halomonadaceae_Halomonas_elongata_DSM_2581	0.6455097050983242	0.6475281871892407	0.6150378735071332	3628.0	0.5480007575114443	0.8881935717071595	0.8702970677340435	4061296.0	454079.0	3534534.0	65.0	38.53618704099981	47.92137235609053	57.42836023694939	34.28836385710189	39.91286075243608	52.26704176358695	55.0	1.7702981839650167	2.8696106539809167	0.4862547024846491	0.8977670254044989	-5.326430540242553	-6.051851851851852	-1.8872624696802736	-1.8541570370370368	17.0	16.0	0.9109702315325248	4.0	4.0	2792.0	884.9680000000001	2673.0	905.154	90.35	1.3202370199492337	2.3116292672701344	3.3714116580693565	1019.0	-12.135586206896553	-19.092717241379308	6.957131034482758	-10.061538461538463	-16.76153846153846	6.6999999999999975	-0.31434381151962554	-0.17090626773179082	-0.03695934907770179	-0.08987403526875637	-0.1671177432930218	1.2840434814803676	1.9718436285764178	0.5256427783902976	0.4872783902976847	Bacteria	Proteobacteria	Gammaproteobacteria
GCA_000192865	Marinomonas mediterranea MMB-1	717774	Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Marinomonas.	Bacteria_Proteobacteria_Gammaproteobacteria_Oceanospirillales_Oceanospirillaceae_Marinomonas_mediterranea_MMB_1	0.4488399507284779	0.4500536973997109	0.4588100160808638	4094.0	0.3822971290987371	0.8782037761756466	0.8623790538469224	4684316.0	570532.0	4039656.0	77.0	55.502720160833576	56.19213337006997	59.864079820890424	39.5605328868666	39.4826554735005	51.07864999688083	55.0	2.176871627128564	4.9960695162833275	0.9873549340103478	1.8945145288214875	-4.2291402051782985	-5.931454545454546	-1.3452637420615634	-1.5414501818181818	17.0	17.0	0.8712750366389839	7.0	7.0	2704.0	867.87	2305.0	604.776	100.0	5.814487619131375	1.3932284474836207	2.481299300878635	371.0	-6.76541432412613	-10.852339281349304	4.086924957223173	-7.775471698113207	-12.379245283018868	4.603773584905661	-0.43850850762329446	0.149297193874012	0.126463938802942	-0.14675628273741204	-0.29736329436941367	1.1895166931182162	3.10155498746184	0.44849291646311673	0.4152965315095261	Bacteria	Proteobacteria	Gammaproteobacteria
